id,title,url
ef433572-1cf9-466b-91ea-17910b5926cb,nseModelResponseعنوان فارسی پارامترعنوان لاتین پارامترنوعفرمتطولوضعیت دریافتتوضیحشناسه مرکز درمانیidNumberعددی18اجباریلیست خطاهالیست خطاهای مجاز در سرویسکدعنوان1000پارامتر ورودی X معتبر نمی‌باشد، لطفا با مسئول سیستم تماس بگیرید.1002مرکز درمانی با شناسه ی داده شده معتبر نمی باشد1003مرکز درمانی با شناسه ی داده شده دارای قرارداد بوده و قابل حذف نیست,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/89849886/89849886
ed7bad36-2e6f-4a0a-8c75-618a4d5ef4ba,مقدمهاين سرويس براي مديريت صدور بيمه نامه هاي انفرادي پس اندازي مورد استفاده قرار مي گيرد. با استفاده از اين سرويس مي توان پيشنهاد بيمه ثبت شده براي صدور بيمه نامه انفرادي را صادر نمود.مراحل انجام صدور بيمه نامه انفرادي عمر و پس انداز به صورت زير مي باشد.ثبت بيمه نامه عمر و پس انداز انفراديپرداخت قسط اول به همراه آورده اوليه احتمالي توسط بيمه گزارصدور بيمه نامه و تخصيص شماره بيمه نامه به آنعملياتهاي قابل انجامبا استفاده از اين سرويس عملياتهاي زير قابل انجام مي باشد.ثبت اطلاعات اوليه بيمه نامه انفرادي پس اندازيبا استفاده از اين سرويس پس از نهايي شدن پيشنهاد بيمه نامه توسط بيمه گزار عمل نهايي شدن پيشنهاد بيمه نامه صورت مي گيرد.تا قبل از نهايي شدن پيشنهاد در هر بار ويرايش آيين نامه پيشنهاد با آخرين آيين نامه جاري کنترل و بروز رساني مي شود.با نهايي شدن پيشنهاد پيشنهاد غير قابل تغيير مي شود.سرويس ثبت بيمه نامه فراخواني و داده هاي زير به آن ارسال مي شود.کد يکتاي پيشنهاد : qsn_codeکد سيستم : insurance_systemکد رشته : insurance_fieldکد واحد همکار صادر کننده : issue_agentکد واحد همکار مالک پيشن,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/77005119/77005119
c75f6406-7964-4b73-8edc-5285bddd8836,يس ثبت بيمه نامه فراخواني و داده هاي زير به آن ارسال مي شود.کد يکتاي پيشنهاد : qsn_codeکد سيستم : insurance_systemکد رشته : insurance_fieldکد واحد همکار صادر کننده : issue_agentکد واحد همکار مالک پيشنهاد : owner_agentشناسه کاربر فراخوان سرويس يا توکن کاربر : user_tokenداده هاي ارسال شده به صورت زير مورد بررسي قرار مي گيرد.پيشنهاد با کد ارسال شده قبلا در سيستم ثبت شده باشد.بيمه شده و بيمه گزار در ليست سياه نباشدليست سياه فعلا آماده نيست ولي در آينده اين بخش بايستي ايجاد شودبيمه شده و بيمه گزار در قيد حيات باشندبراي هر دو نفر بيمه شده و بيمه گزار بايستي استعلام آنلاين از ثبت احوال انجام شوداگر بيمه گزار شخص حقوقي باشد در آن صورت بايستي وضعيت شخص حقوقي فعال باشدپيشنهاد ارسال شده قبلا به بيمه نامه تبديل نشده باشد.در جدول بيمه نامه براي اين پيشنهاد رکورد ثبت شده وجود نداشته باشد.پيشنهاد ارسال شده به عنوان اولين پيشنهاد باشد و در جدول پرسشنامه فيلد پدر آن خالي باشد.مالک پيشنهاد ارسال شده براي کد واحد همکار صادر کننده باشد و يا براي شعبه بالادست مالک پيشنهاد باشد.اگر واحد صادر کننده داراي مجو,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/77005119/77005119
c722db8b-0dc3-4d7a-8782-7d8b915829f0,ده به عنوان اولين پيشنهاد باشد و در جدول پرسشنامه فيلد پدر آن خالي باشد.مالک پيشنهاد ارسال شده براي کد واحد همکار صادر کننده باشد و يا براي شعبه بالادست مالک پيشنهاد باشد.اگر واحد صادر کننده داراي مجوز صدور نباشد در آن صورت پيغام خطاي «واحد شما داراي مجوز صدور نمي باشد» در خروجي خطاها برگردانده شود.کد واحد همکار صادر کننده مجوز صدور داشته باشد.مقدار فيلد issue_licence در جدول tb_agent_info براي کد واحد همکار ارسال شده برابر 1 باشد.از تاريخ آخرين ويرايش پيشنهاد و يا تاريخ ثبت آن بيش از6 ماهسپري نشده باشد و يا تاريخ تولد بيمه شده در سال جاري نرسيده باشد.اين بخش بايستي به عنوان آيين نامه در سيستم در نظر گرفته شود.اين بخش با مالک سيستم براي اعمال صحبت شودفاصله بين ثبت و صدور پيشنهاد بايستي بررسي شوداگر از تاريخ ثبت يا آخرين ويرايش پرسشنامه 60روز گذشته باشد و يا تاريخ تولد بيمه شده رسيده باشد، صدور بيمه نامه با محاسبات قبلي امکان پذير نيست، در اين صورت پرسشنامه باطل و بايد پرسشنامه جديدي با محاسبات سن جديد بيمه شده و  با آخرين آيين نامه انجام شود.کنترل وصعيت پروسه ايجاد شده براي پيشنهاد مور,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/77005119/77005119
2fe41898-c394-4736-91c6-146034dcf0fe,صدور بيمه نامه با محاسبات قبلي امکان پذير نيست، در اين صورت پرسشنامه باطل و بايد پرسشنامه جديدي با محاسبات سن جديد بيمه شده و  با آخرين آيين نامه انجام شود.کنترل وصعيت پروسه ايجاد شده براي پيشنهاد مورد نظر براي صدورگردشکار متناسب با رشته بيمه اي براي فرايند صدور بيمه نامه استخراج مي شود.اين بخش در دست طراحي مي باشدبا کد يکتاي پيشنهاد از سرويس گردشکار استعلام مي گردد. در صورتيکه وضعيت گردشکار خاتمه يافته نشده باشد در آن صورت پيغام خطا در خروجي سرويس برگردانده مي شود.اگر گردشکار در وضعيت خاتمه يافته باشد نتيجه آن از گردشکار اخذ مي شود.اگر نتيجه گردشکار رد درخواست و يا اصلاح درخواست باشد در آن صورت پيغام خطا در خروجي برگردانده مي شود.اگر نتيجه گردشکار صدور بيمه نامه باشد در آن صورت ادامه مرحله انجام مي شود.موجوديت اطلاعات ثابت پيشنهاد به صورت زير مقدار دهي مي گردد.مقدار فيلد id برابر است با payesh_core.sq_policy_fixed_info.nextvalفيلد fk_qfi با شناسه اطلاعات ثابت پيشنهاد مورد نظر براي صدور مقدار دهي مي شود.فيلد fk_agi_issue_agent با مقدار فيلد null پر مي شود.فيلد  initial_register_date با,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/77005119/77005119
b9e326ad-09f4-4d0e-b6a8-0a074807a4c0,ayesh_core.sq_policy_fixed_info.nextvalفيلد fk_qfi با شناسه اطلاعات ثابت پيشنهاد مورد نظر براي صدور مقدار دهي مي شود.فيلد fk_agi_issue_agent با مقدار فيلد null پر مي شود.فيلد  initial_register_date با تاريخ روز جاري مقدار دهي مي شود.فيلد policy_no با مقدار null پر مي شود.فيلد شماره گواهي note_no خالي مي باشد.فيلد initial_issue_date خالي مي باشد.فيلد policy_payment_code براساس سرويس توليد کننده شماره يکتاي مشتري پر مي شود.سرويس توليد شماره يکتاي پرداخت بيمه نامه فراخواني و شماره يکتاي پرداخت از آن دريافت مي شود.موجوديت اطلاعات بيمه نامه به صورت زير مقدار دهي مي شود.مقدار فيلد id برابر است با payesh_core.sq_policy.nextvalمقدار فيلد discriminator برابر lip مي باشد.مقدار فيلد fk_pfi برابر شناسه توليد شده براي مرحله قبل مي باشد.مقدار فيلد fk_qsn برابر است با شناسه پيشنهاد مورد نظر براي صدورمقدار فيلد fk_agi_register_agent برابر است با شناسه واحد همکار صادر کننده که از ورودي سرويس ارسال شده است.در صورتيکه مرحله صدور به صورت تفکيکي ثبت و صدور انجام مي شد در آن صورت در اين شناسه واحد همکار ثبت,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/77005119/77005119
e3094d2f-fd7d-4b4f-9839-a832756f7458,ر فيلد fk_agi_register_agent برابر است با شناسه واحد همکار صادر کننده که از ورودي سرويس ارسال شده است.در صورتيکه مرحله صدور به صورت تفکيکي ثبت و صدور انجام مي شد در آن صورت در اين شناسه واحد همکار ثبت کننده قرار مي گرفت.مقدار فيلد fk_flk_corporation_state براساس وضعيت شخص بيمه گزار شناسايي مي شود.اگر بيمه گزار شخص حقيقي باشد در آن صورت مقدار اين فيلد برابر 6 يا خصوصي خواهد بود.اگر بيمه گزار شخص حقوقي باشد در آن صورت مقدار اين فيلد برابر مقدار فيلد tb_corporation.fk_flk_corporation_state خواهد بود.مقدار فيلد register_date براساس تاريخ ثبت جاري مقدار دهي خواهد شد.مقدار فيلد effective_end_date براساس تاريخ خاتمه بيمه نامه يا tb_questionnaire.policy_end_date پر خواهد شد.مقدار فيلد is_last = 1 مي باشدمقدار فيلد issue_date برابر تاريخ روز جاري بدون ساعت مي باشد.مقدار فيلد fk_usr_issue_user براساس شناسه کاربر فراخوان سرويس مقدار دهي خواهد شد.مقدار فيلد endorsement_no خالي مي باشد.مقدار فيلد uuid براساس کليه فيلدهاي جدول بيمه نامه و جدول اطلاعات ثابت بيمه نامه توليد خواهد شد.مقدار فيلد version,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/77005119/77005119
85f88584-ce12-4ea7-901d-d8f1206f2858,"س شناسه کاربر فراخوان سرويس مقدار دهي خواهد شد.مقدار فيلد endorsement_no خالي مي باشد.مقدار فيلد uuid براساس کليه فيلدهاي جدول بيمه نامه و جدول اطلاعات ثابت بيمه نامه توليد خواهد شد.مقدار فيلد version برابر 0 مي باشد.مقدار فيلد last_update_date برابر تاريخ جاري مي باشد.موجوديت اطلاعات بيمه نامه عمر به صورت زير مقدار دهي مي شود.فيلد pk_plc برابر شناسه بيمه نامه ايجاد شده در مرحله 7.a مي باشد.مقدار فيلد is_active = 1 مي باشد.مقدار فيلد final_policy_end_date برابر null مي باشد.مقدار فيلد dead_line_issue_date به صورت زير محاسبه و تکميل مي شود. به ميزان حداقل تعداد روزهاي باقي مانده تا تاريخ تولد بيمه شده و حداکثر مهلت داده شده براي پرداخت حق بيمه و صدور بيمه نامه محاسبه مي شود.مقدار حداکثر مهلت پرداخت حق بيمه براي صدور بيمه نامه از آيين نامه رشته استخراج مي شود.min(maximumDeadLine2IssueDate, add_months(rlp.birth_date, (extract(year from sysdate) - extract(year from rlp.birth_date)) * 12) - sysdate)فراخواني سرويس محاسبات حق بيمهسرويس محاسبه گر حق بيمه براي رشته مورد نظر فراخواني مي شود.داده",https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/77005119/77005119
4b5376e8-ec22-4367-b403-132220679839,"dd_months(rlp.birth_date, (extract(year from sysdate) - extract(year from rlp.birth_date)) * 12) - sysdate)فراخواني سرويس محاسبات حق بيمهسرويس محاسبه گر حق بيمه براي رشته مورد نظر فراخواني مي شود.داده هاي ورودي براي فراخواني سرويس آماده مي شود.نتيجه فراخواني سرويس يک موجوديتي است که در آن ليست جدول ارزش بازخريدي و جزئيات هر رديف از جدول ارزش بازخريدي برگردانده شده است.موجوديت جدول ارزش بازخريدي و جدول اجزاء حق بيمه به صورت زير تکميل مي شود.به ازاي هر رديف از موجوديت برگشت داده شده از محاسبه حق بيمه يک رديف در جدول tb_redemption به صورت زير تکميل مي شود.مقدار فيلد id برابر است با payesh_life.sq_redemption.nextvalمقدار فيلد fk_lpc برابر است با شناسه بيمه نامه توليد شده در مرحله 7مقدار فيلد booklet_sequence برابر است با رديف سال مربوط به محاسبه جدول ارزش بازخريديمقدار فيلد payment_sequence برابر است با رديف جدول ارزش بازخريديمقدار فيلد due_date برابر است با تاريخ سررسيد قسط مربوط به جدول ارزش بازخريديمقدار فيلد amount برابر است با مبلغ رديف محاسبه شده براي حق بيمه مربوط به جدول ارزش بازخر",https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/77005119/77005119
f51d4ff1-62ca-4e01-b9c5-3af0fb6f853e,ابر است با رديف جدول ارزش بازخريديمقدار فيلد due_date برابر است با تاريخ سررسيد قسط مربوط به جدول ارزش بازخريديمقدار فيلد amount برابر است با مبلغ رديف محاسبه شده براي حق بيمه مربوط به جدول ارزش بازخريديمقدار فيلد save_amount برابر است با رديف محاسبه شده براي ذخيره قسط مربوط به جدول ارزش بازخريديمقدار فيلد redemption_amount برابر است با مقدار رديف محاسبه شده براي ارزش بازخريدي قسط مربوط به جدول ارزش بازخريديمقدار فيلد fk_lpc_delete برابر است با nullمقدار فيلد fk_pay برابر است با nullمقدار فيلد fk_pay_withdrawal برابر است با nullمقدار فيلد version برابر است با 0مقدار فيلد last_update_date برابر است با تاريخ جاريمقدار فيلد death_repayment برابر است با مقدار سرمايه فوت محاسبه شده براي هر رديف از جدول ارزش بازخريديبراي هر رديف از جدول ارزش بازخريدي عمليات زير از اجزاء محاسبات انجام مي شود. جدول tb_redemption_detail به صورت زير تکميل مي شود.مقدار فيلد id برابر است با payesh_life.sq_redemption_detail.nextvalمقدار فيلد fk_rdm برابر است با شناسه رديف مربوط به جدول ارزش بازخريدي ايجاد شده در مر,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/77005119/77005119
c5910fda-d94c-4ad1-923a-1463dcc6ffa7,ل tb_redemption_detail به صورت زير تکميل مي شود.مقدار فيلد id برابر است با payesh_life.sq_redemption_detail.nextvalمقدار فيلد fk_rdm برابر است با شناسه رديف مربوط به جدول ارزش بازخريدي ايجاد شده در مرحله 10.aمقدار فيلد fk_cpn برابر است با مقدار برگشت داده شده از محاسبه اجزاء رديف جدول ارزش بازخريديمقدار فيلد amount برابر است با مقدار محاسبه شده در اجزاء مربوط به رديف جدول ارزش بازخريديمقدار فيلد repayment_amount برابر است با مقدار سرمايه پوشش مربوط به مرکز هزينه رديف مربوطه براي جزئيات جدول ارزش بازخريديسرمايه پوشش ممکن است براي برخي از رديف هاي اين جدول خالي باشد. زيرا اين رديف ها از نوع سرمايه هاي ممکن است نباشد.داده هاي آماده شده با ترتيب ذکر شده در جداول مربوطه ذخيره مي شودويرايش اطلاعات اوليه بيمه نامه انفرادي پس اندازيپس از ثبت بيمه نامه عمر انفرادي امکان ويرايش وجود ندارد و براي ايجاد قابليت تغيير در پيشنهاد پس از ثبت مي توان بيمه نامه را حذف و نسبت به ويرايش پيشنهاد اقدام کرد.البته ويرايش پيشنهاد تابع شرايط خاص خود مي باشد و صرفا نبودن بيمه نامه ثبت شده دليلي براي قابل ويرايش ب,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/77005119/77005119
1d15c025-59cc-41a9-8d5e-88da48a4c53c,"اد قابليت تغيير در پيشنهاد پس از ثبت مي توان بيمه نامه را حذف و نسبت به ويرايش پيشنهاد اقدام کرد.البته ويرايش پيشنهاد تابع شرايط خاص خود مي باشد و صرفا نبودن بيمه نامه ثبت شده دليلي براي قابل ويرايش بودن پيشنهاد نمي باشد.حذف اطلاعات اوليه بيمه نامه انفرادي پس اندازيدر صورتيکه پرداخت براي اطلاعات اوليه بيمه نامه ثبت شده ايجاد نشده باشد امکان حذف اطلاعات اوليه بيمه نامه وجود دارد.براي حذف اطلاعات اوليه بيمه نامه مراحل زير بايستي انجام شود.اطلاعات بيمه اوليه ثبت شده از ورودي دريافت مي شود. اين اطلاعات شامل اقلام ورودي زير مي باشد.کد يکتاي پيشنهاد : qsn_codeصحت داده هاي ورودي کنترل مي شود.پيشنهاد مورد نظر براي حذف اطلاعات اوليه صادر نشده باشدمالک پيشنهاد مورد نظر براي کاربر ارسال کننده باشد يا کاربر ارسال کننده بالادست مالک پيشنهاد ارسال شده باشد.در جدول پرداخت قسط براي بيمه نامه مورد نظر براي حذف وجود نداشته باشدselect count(1) from payesh_accounting.tb_payment pay
  join payesh_core.tb_policy plc on plc.id = pay.fk_plc
  join payesh_core.tb_questionnaire qsn on qsn.id = plc.fk_qsn
 where",https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/77005119/77005119
71dbe283-538c-4fff-8ceb-62085f323a1f," حذف وجود نداشته باشدselect count(1) from payesh_accounting.tb_payment pay
  join payesh_core.tb_policy plc on plc.id = pay.fk_plc
  join payesh_core.tb_questionnaire qsn on qsn.id = plc.fk_qsn
 where qsn.code = :1;رکوردهاي زير به اين صورت براي حذف اطلاعات اوليه صدور حذف مي شود.select plc.fk_pfi, plc.id into v1,v2 from payesh_accounting.tb_payment pay
  join payesh_core.tb_policy plc on plc.id = pay.fk_plc
  join payesh_core.tb_questionnaire qsn on qsn.id = plc.fk_qsn
 where qsn.code = :1;

delete from payesh_core.tb_policy_fixed_info where id = v1;
delete from payesh_core.tb_policy where id = v2;با توجه به اينکه جداول زير با جدول tb_policy ارتباط دارد و نوع ارتباط آنها از نوع on delete cascade مي باشد، بنابراين نيازي به حذف تک به تک رکوردهاي جداول ديگر نمي باشد.delete from payesh_life.tb_redemption_detail where fk_rdm in (select id from payesh_life.tb_redemption where fk_lpc = v1);
delete from payesh_life.tb_redemption where fk_lpc = v1;
delete from payesh_life.tb_life_policy where pk",https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/77005119/77005119
5da44262-abd3-4264-84bf-94667cd151b6,"redemption_detail where fk_rdm in (select id from payesh_life.tb_redemption where fk_lpc = v1);
delete from payesh_life.tb_redemption where fk_lpc = v1;
delete from payesh_life.tb_life_policy where pk_plc = v1;
delete from payesh_core.tb_policy where id = v1;صدور بيمه نامه انفرادي پس اندازيصدور بيمه نامه به معني نهايي نمودن توافق انجمشده ميان بيمه گزار و بيمه گز مي باشد. در صورتيکه بيمه گزار طبق توافق پرداخت حق بيمه قسط اول خود را انجام دهد بيمه نامه مي تواند نهايي و صادر شود.اطلاعات بيمه اوليه ثبت شده از ورودي دريافت مي شود. اين اطلاعات شامل اقلام ورودي زير مي باشد.کد يکتاي پيشنهاد : qsn_codeصحت داده هاي ورودي کنترل مي شود.پيشنهاد مورد نظر براي صدور وجود داشته باشد و بيمه نامه آن قبلا ثبت شده باشد. اگر بيمه نامه آن ثبت نشده باشد پيغام خطاي «عدم ثبت اطلاعات اوليه بيمه نامه« برگدانده خواهد شد.مالک پيشنهاد مورد نظر براي کاربر ارسال کننده باشد يا کاربر ارسال کننده بالادست مالک پيشنهاد ارسال شده باشد.از روي اطلاعات کاربر جاري که اطلاعات آن در request ارسال شده است دسترسي به رکورد مورد نظر ",https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/77005119/77005119
93bae332-cd46-4c56-be6b-9bbd94905499,"شد.مالک پيشنهاد مورد نظر براي کاربر ارسال کننده باشد يا کاربر ارسال کننده بالادست مالک پيشنهاد ارسال شده باشد.از روي اطلاعات کاربر جاري که اطلاعات آن در request ارسال شده است دسترسي به رکورد مورد نظر براي صدور کنترل مي شود.در صورت عدم دسترسي  به رکورد مورد نظر پيغام خطا برگردانده مي شود.پيشنهاد ثبت شده از نوع پدر باشد.صحت و کنترل پرداخت حق بيمهبراي بيمه نامه اطلاعات اوليه ثبت شده در جدول پرداخت ها قسط وصول شده وجود داشته باشد.قسط پرداخت شده از نوع ابطالي نباشد به عبارتي مقدار فيلد is_canceled = 0 باشد.قسط وصول شده قسطي است که مقدار فيلد confirm_state ان در حالت bfd, pos باشد.سرويس توليد شماره بيمه نامه فراخواني مي شود.داده هاي زير به سرويس داده مي شود.شناسه سيستم بيمه گريکد واحد همکارشماره بيمه نامه توليد شده دريافت و در مقدار فيلد policy_no در جدول tb_questionnaire_fixed_info قرار داده مي شود.داده هاي جدول tb_questionnaire_fixed_info به صورت زير بروز رساني مي شود.مقدار فيلد  fk_agi_issue_agent از اطلاعات کاربر ارسال کننده درخواست استخراج مي شود.مقدار فيلد policy_no از روي شماره توليد ",https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/77005119/77005119
39ed52db-c95e-4057-86c1-7aec53f2316d," شود.داده هاي جدول tb_questionnaire_fixed_info به صورت زير بروز رساني مي شود.مقدار فيلد  fk_agi_issue_agent از اطلاعات کاربر ارسال کننده درخواست استخراج مي شود.مقدار فيلد policy_no از روي شماره توليد شده در مرحله قبل تکميل مي شود.مقدار فيلد initial_issue_date برابر تاريخ پرداخت قسط اول در بيمه نامه مي باشد.تاريخ پرداخت confirm_date از جدول پرداخت مي باشد.قبل از صدور بيمه نامه بيش از يک قسط وصول شده نبايد داشته باشيم در غير اينصورت بايستي کوچکترين مقدار تاريخ پرداخت انجام شده ملاک تاريخ صدور باشدداده هاي جدول tb_policy به صورت زير بروز رساني مي شود.مقدار فيلد issue_date برابر تاريخ initial_issue_date پر شده در مرحله قبل مي باشد.مقدار فيلد uuid براي بيمه نامه صادر شده توليد مي شود.در توليد شناسه زمان صدور بيمه نامه به ميلي ثانيه به همراه اطلاعات واحد همکار ثبت کننده و ... توليد خواهد شد.نمونه اي نحوه توليد شماره يکتاي UUID بيمه نامه به صورت زير مي تواند باشد.plc.id || plc.discriminator || to_char(timestamp,'FFSSMIHH24DDMMYYYY') || policy_noمقدار فيلد fk_usr_issue_user براساس کاربر درجريا",https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/77005119/77005119
4233213a-f9ac-400c-88b7-fed40069ef60,"ه اي نحوه توليد شماره يکتاي UUID بيمه نامه به صورت زير مي تواند باشد.plc.id || plc.discriminator || to_char(timestamp,'FFSSMIHH24DDMMYYYY') || policy_noمقدار فيلد fk_usr_issue_user براساس کاربر درجريان تکميل مي شود.داده هاي جدول tb_questionnaire به صورت زير بروز رساني مي شود.فيلد تاريخ شروع بيمه نامه policy_start_date به تاريخ صدور بيمه نامه تغيير مي کند.تاريخ خاتمه بيمه نامه policy_end_date به ميزان مدت بيمه نامه قبلي جلو برده مي شود.مي توان به ميزان اختلاف تاريخ شروع قبلي و تاريخ صدور تاريخ خاتمه را اضافه کرد.مي توان مدت قبلي بيمه نامه را محاسبه و به همان ميزان از تاريخ شروع جديد تاريخ خاتمه را محاسبه کردداده هاي جدول tb_questionnaire_fixed_info به صورت زير بروز رساني مي شود.مقدار فيلد initial_start_date با تاريخ شروع بيمه نامه که برابر تاريخ صدور بيمه نامه مي باشد بروز رساني مي شود.",https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/77005119/77005119
0490ff76-06a2-4a5f-820b-8fa84beb44a6,"مقدمهاين مورد کاربرد يا برنامه به منظور مديريت اطلاعات پرسشنامه در سيستم مورد استفاده قرار مي‌گيرد. در ادامه جريان‌هاي مورد کاربرد آورده شده است.سرويس‌هاي پرسشنامهسرويس‌هاي مورد نياز براي مديريت پرسشنامه در اين بخش آورده شده است.سرويس افزودن پرسشنامه توسط UIداده هاي ارسال شده به صورت زير مورد بررسي قرار مي گيرد:حداقل سن بيمه گزار بايد 18 سال باشد.round((trunc(sysdate) - policy_holder.birth_date) / 365.25) >= 18بيمه شده، بيمه گزار و استفاده کنندگان حقيقي بايد زنده باشند. براي اينکار بايستي از سرويس ثبت احوال به صورت آنلاين استعلام برخط گرفت.بيمه گزار و استفاده کنندگان حقوقي بايد فعال باشند.حداقل سن بيمه شده صفر سالگي است. براي پيدا کردن حداقل سن از روش زير استفاده مي نماييم.select opt.*
  from payesh_core.tb_insurance_field_regulation ifr
  join payesh_core.tb_insurance_field_regulation_detail ifd
    on ifd.fk_ifr = ifr.id
  join payesh_core.tb_base_info bsi
    on bsi.id = ifd.fk_bsi
  join payesh_core.tb_option opt
    on opt.pk_bsi = bsi.id
 where ifr.effective_date <= :1
   and ifr",https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/77004954/77004954
ee6f1af5-6851-4851-826c-a31aa5a40a93,"ail ifd
    on ifd.fk_ifr = ifr.id
  join payesh_core.tb_base_info bsi
    on bsi.id = ifd.fk_bsi
  join payesh_core.tb_option opt
    on opt.pk_bsi = bsi.id
 where ifr.effective_date <= :1
   and ifr.void_date is null
   and ifr.fk_ifl = :2
   and bsi.code = 'minimumAgeCover';نحوه بدست آوردن اطلاعات پايههر يک از آيتم هاي جدول آيين نامه ها براي استفاده در يک موضوع کاربرد دارد. مثلا «آيين نامه حداقل سن» که بر يک موضوع دلالت دارد. از طريق آيين نامه مي تواند در جدول متناظر با آن آيين نامه که از روي discriminator قابل تشخيص مي باشد، مي توان مقادير آيي نامه را بدست آورد.براي هر جدول از آيين نامه مي توان يک روش براي استخراج مقدار آيين نامه بدست آورد. به عبارتي براي هر نوع discriminator ما در کل يک روش براي استخراج مقدار مورد نظر که از روي کد قابل تشخيص است خواهيم داشت.حداکثر سن بيمه شده 45 سال تمام مي باشد.bis.code = maximumAgeCoverround((trunc(sysdate)-birth_date)/365.25) >= 45حداقل مدت پرداخت حق بيمه حداقل 10 سال مي باشد.bis.code = minimumPolicyDurationمقدار فيلد پارامتر مرکز هزينه با کد p",https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/77004954/77004954
7ff326db-29b7-45de-980b-151a1fd37455,مام مي باشد.bis.code = maximumAgeCoverround((trunc(sysdate)-birth_date)/365.25) >= 45حداقل مدت پرداخت حق بيمه حداقل 10 سال مي باشد.bis.code = minimumPolicyDurationمقدار فيلد پارامتر مرکز هزينه با کد premiumInstallmentDuration بايستي بزرکتر و يا مساوي مقدار آيين نامه استخراج شده باشد.cpp.code('premiumInstallmentDuration') >= opt.code('minimumPolicyDuration')حداقل مدت بيمه نامه 10 سال مي باشد.bis.code = minimumInstallmentRepaymentround((55 - birth_date)/365.25 )) >=  opt.code('minimumInstallmentRepayment')حداکثر مدت بيمه نامه و سن بيمه شده نبايستي از 55 سال بيشتر شود.آيين نامه اطلاعات پايه حداقل مدت بيمه نامه با کد maximumPolicyDuration4InsuredAge بدست مي آيد. مجموع سن بيمه شده در شروع بيمه نامه و مدت پرداخت حق بيمه بايستي کوچکتر و يا مساوي مقدار آيين نامه باشد.round((55 + birth_date) - policy_start_date) >=  opt.code('maximumPolicyDuration4InsuredAge ')حداقل حق بيمه سالانه در هر روش پرداخت حق بيمه غير يکجا 60 ميليون ريال مي باشد.bis.code = minimumPolicyPremiumمقدار پارامتر مرکز هزينه با,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/77004954/77004954
b1899d08-f233-4925-a5e6-b8641f534592,cy_start_date) >=  opt.code('maximumPolicyDuration4InsuredAge ')حداقل حق بيمه سالانه در هر روش پرداخت حق بيمه غير يکجا 60 ميليون ريال مي باشد.bis.code = minimumPolicyPremiumمقدار پارامتر مرکز هزينه با کد firstYearPremiumAmount بايستي بزرگتر و يا مساوي مقدار اين آيين نامه باشدحداقل حق بيمه در روش پرداخت يکجا 1.200.000.000 ريال مي باشد.پوشش ريسک فوت در هر روش پرداخت حق بيمه غير يکجا بين 15 تا 25 برابر حق بيمه سال اول مي باشد، در صورتيکه از سقف 5 ميليارد ريال بيشتر نشود.bsi.code=minimumDeathCoverThanPremiumمقدار round(cpp.code('deathCoverAmount') / cpp.code('firstYearPremiumAmount')) بايستي بزرگتر و يا مساوي مقدار شناسايي شده از آيين نامه با کد بالا باشدحداقل سرمايه فوت سال اولدر هر روش پرداخت حق بيمه غير يکجابرابر 900.000.000 ريال مي باشد.bsi.code=firstYearPremiumAmountمقدار پارامتر cpp.code('firstYearPremiumAmount') بايستي بزرگتر و يا مساوري مقدار آيين نامه با کد بالا باشد.حداکثر سرمايه فوت سال اول برابر 5.000.000.000 ريال مي باشد.bsi.code=maximumDeathCoverAmountمقدار پارامتر cpp.code(',https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/77004954/77004954
